2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pike" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /pike HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/piranha" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /piranha HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pls" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /pls HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/plsql" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /plsql HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/plssample" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /plssample HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/plssampleadmin" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /plssampleadmin HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/plssampleadmin_" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /plssampleadmin_ HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/plssampleadmin_help" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /plssampleadmin_help HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/poll" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /poll HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/polls" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /polls HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/porn" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /porn HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/portal" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /portal HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/portals" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /portals HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *475 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/postgres" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /postgres HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/postnuke" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /postnuke HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/ppwb" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /ppwb HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/printer" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /printer HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/printers" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /printers HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/priv" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /priv HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/privacy" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /privacy HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/privado" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /privado HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/private" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /private HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/_private" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /_private HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/prod" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /prod HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/projectserver" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /projectserver HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/protected" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /protected HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/proxy" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /proxy HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/prueba" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /prueba HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pruebas" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /pruebas HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/prv" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /prv HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pub" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /pub HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/public" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /public HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/_public" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /_public HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/publica" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /publica HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/publicar" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /publicar HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/publico" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /publico HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/publish" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /publish HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/purchase" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /purchase HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/purchases" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /purchases HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pw" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /pw HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/python" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /python HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/py" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /py HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/q" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /q HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/r" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /r HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/random_banner" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /random_banner HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/rdp" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /rdp HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/Readme" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /Readme HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/recycler" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /recycler HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/register" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /register HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/registered" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /registered HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/registry" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /registry HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/remote" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /remote HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:11:59 [error] 5740#4844: *476 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/remove" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /remove HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:12:00 [error] 5740#4844: *477 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/report" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /report HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
2023/04/07 07:12:00 [error] 5740#4844: *477 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/reports" failed (2: The system cannot find the file specified), client: 199.249.230.64, server: localhost, request: "HEAD /reports HTTP/1.1", host: "098-148-080-097.res.spectrum.com"
