2023/04/09 10:20:50 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.3.0/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5.3.0/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/dbweb/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/dbweb/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/shopdb/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /shopdb/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin1/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin1/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2018/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin2018/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/pma/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /mysql/pma/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/pMA/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /mysql/pMA/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.2.0-all-languages/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5.2.0-all-languages/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2014/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin2014/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:51 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.3.0-all-languages/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5.3.0-all-languages/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/db/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /admin/db/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/dbadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /mysql/dbadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/webdb/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /sql/webdb/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin_/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin_/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpMyAdmin2/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /sql/phpMyAdmin2/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/administrator/web/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /administrator/web/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:52 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/_phpmyadmin_/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /_phpmyadmin_/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2012/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin2012/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin5/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/phpmyadmin5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2013/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin2013/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/myadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/db-admin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/db-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/1phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /1phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin1/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin1/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /mysql/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:53 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /mysql/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpmanager/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /sql/phpmanager/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/myadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/pma/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /pma/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin4/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin4/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/program/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /program/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmy-admin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmy-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/db/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /admin/db/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:54 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/phpMyAdmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /admin/phpMyAdmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin1/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin1/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.1.0/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5.1.0/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin3/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/sql-admin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /sql/sql-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-3/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpMyAdmin-5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmy/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmy/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:55 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyAdmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyAdmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/web/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /admin/web/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/2phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /2phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin5/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin3/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /db/phpmyadmin3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2018/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /phpmyadmin2018/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/1phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /1phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/shopdb/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /shopdb/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/09 10:20:56 [error] 5740#4844: *1701 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/php-myadmin/index.php" failed (3: The system cannot find the path specified), client: 35.72.178.82, server: localhost, request: "GET /sql/php-myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
